n: 10000 ellapsed time: 0.002151
x: accurate_solution: approximate_solution relative_error:
0.732026797320268 0.2673444518516581 0.2673444295817212 8.330053883795607e-08
0.7321267873212679 0.2672451279779826 0.2672451057163194 8.330053890213021e-08
0.7322267773222678 0.2671458034431162 0.2671457811897266 8.33005395881094e-08
0.7323267673232677 0.2670464782477195 0.2670464560026037 8.330053964915693e-08
0.7324267573242677 0.2669471523924528 0.2669471301556108 8.330054012410961e-08
0.7325267473252675 0.2668478258779755 0.2668478036494073 8.330054059717282e-08
0.7326267373262674 0.2667484987049463 0.2667484764846521 8.330054106813872e-08
0.7327267273272673 0.2666491708740235 0.2666491486620032 8.330054132861893e-08
0.7328267173282672 0.2665498423858646 0.2665498201821182 8.330054221120477e-08
0.7329267073292671 0.2664505132411263 0.266450491045654 8.330054246637261e-08
0.733026697330267 0.266351183440465 0.2663511612532667 8.330054334369551e-08
0.733126687331267 0.266251852984536 0.2662518308056118 8.330054380120911e-08
0.7332266773322668 0.2661525218739945 0.2661524997033444 8.330054488108301e-08
0.7333266673332667 0.2660531901094942 0.2660531679471185 8.330054512328192e-08
0.7334266573342666 0.2659538576916892 0.2659538355375877 8.330054598773562e-08
0.7335266473352665 0.2658545246212321 0.2658545024754049 8.330054643092344e-08
0.7336266373362664 0.2657551908987753 0.2657551687612225 8.330054707881084e-08
0.7337266273372663 0.2656558565249703 0.265655834395692 8.33005475135054e-08
0.7338266173382663 0.2655565215004682 0.2655564993794644 8.330054815263773e-08
0.7339266073392661 0.2654571858259192 0.26545716371319 8.330054857800279e-08
0.734026597340266 0.265357849501973 0.2653578273975185 8.330054899835009e-08
0.7341265873412659 0.2652585125292785 0.2652584904330987 8.330054920419833e-08
0.7342265773422658 0.2651591749084842 0.2651591528205793 8.330054940445301e-08
0.7343265673432657 0.2650598366402377 0.2650598145606077 8.330054938947555e-08
0.7344265573442657 0.2649604977251863 0.2649604756538312 8.330054957783495e-08
0.7345265473452656 0.264861158163976 0.264861136100896 8.330054934079922e-08
0.7346265373462654 0.2647618179572531 0.264761795902448 8.330054993567316e-08
0.7347265273472653 0.2646624771056622 0.2646624550591323 8.330054968524516e-08
0.7348265173482652 0.2645631356098481 0.2645631135715934 8.330054984729163e-08
0.7349265073492651 0.2644637934704545 0.2644637714404751 8.330054979237238e-08
0.735026497350265 0.2643644506881247 0.2643644286664206 8.330054993999936e-08
0.735126487351265 0.2642651072635011 0.2642650852500724 8.330054966002279e-08
0.7352264773522648 0.264165763197226 0.2641657411920726 8.33005500024456e-08
0.7353264673532647 0.26406641848994 0.2640663964930623 8.33005492860351e-08
0.7354264573542646 0.2639670731422843 0.2639670511536821 8.330054940205516e-08
0.7355264473552645 0.2638677271548986 0.2638677051745721 8.330054866824474e-08
0.7356264373562644 0.2637683805284224 0.2637683585563716 8.330054876707481e-08
0.7357264273572643 0.2636690332634943 0.2636690112997193 8.330054801501726e-08
0.7358264173582643 0.2635696853607525 0.2635696634052533 8.330054788519779e-08
0.7359264073592641 0.2634703368208343 0.2634703148736109 8.330054774604217e-08
0.736026397360264 0.2633709876443766 0.263370965705429 8.330054780811007e-08
0.7361263873612639 0.2632716378320152 0.2632716159013437 8.330054722802315e-08
0.7362263773622638 0.2631722873843862 0.2631722654619906 8.330054727043788e-08
0.7363263673632637 0.263072936302124 0.2630729143880046 8.330054666979564e-08
0.7364263573642637 0.2629735845858633 0.2629735626800199 8.330054669170786e-08
0.7365263473652636 0.2628742322362372 0.2628742103386702 8.330054585848977e-08
0.7366263373662634 0.2627748792538793 0.2627748573645884 8.330054585896935e-08
0.7367263273672633 0.2626755256394213 0.2626755037584068 8.330054521458398e-08
0.7368263173682632 0.2625761713934954 0.2625761495207572 8.33005449814497e-08
0.7369263073692631 0.2624768165167324 0.2624767946522706 8.330054452536407e-08
0.737026297370263 0.2623774610097629 0.2623774391535776 8.330054426901326e-08
0.737126287371263 0.2622781048732167 0.262278083025308 8.330054357747436e-08
0.7372262773722628 0.2621787481077232 0.262178726268091 8.330054350870346e-08
0.7373262673732627 0.2620793907139106 0.2620793688825551 8.330054258053614e-08
0.7374262573742626 0.261980032692407 0.2619800108693283 8.330054206313942e-08
0.7375262473752625 0.2618806740438397 0.2618806522290379 8.330054110889673e-08
0.7376262373762624 0.2617813147688356 0.2617812929623105 8.330054077736926e-08
0.7377262273772623 0.2616819548680204 0.2616819330697723 8.330053979627429e-08
0.7378262173782623 0.2615825943420199 0.2615825725520487 8.330053922573597e-08
0.7379262073792621 0.2614832331914586 0.2614832114097644 8.330053864143657e-08
0.738026197380262 0.2613838714169609 0.2613838496435437 8.330053825553552e-08
0.7381261873812619 0.2612845090191501 0.2612844872540102 8.330053721824119e-08
0.7382261773822618 0.2611851459986495 0.2611851242417866 8.330053680382516e-08
0.7383261673832617 0.2610857823560811 0.2610857606074954 8.330053616233405e-08
0.7384261573842616 0.2609864180920668 0.2609863963517584 8.330053571870492e-08
0.7385261473852616 0.2608870532072275 0.2608870314751964 8.330053526018713e-08
0.7386261373862614 0.260787687702184 0.26078766597843 8.330053542514405e-08
0.7387261273872613 0.2606883215775557 0.260688299862079 8.330053493644654e-08
0.7388261173882612 0.260588954833962 0.2605889331267627 8.330053485825827e-08
0.7389261073892611 0.2604895874720215 0.2604895657730997 8.330053433843866e-08
0.739026097390261 0.2603902194923522 0.2603901978017078 8.33005344422067e-08
0.739126087391261 0.2602908508955714 0.2602908292132045 8.330053389048396e-08
0.7392260773922608 0.260191481682296 0.2601914600082065 8.330053438910028e-08
0.7393260673932607 0.2600921118531418 0.26009209018733 8.330053401820302e-08
0.7394260573942606 0.2599927414087246 0.2599927197511904 8.330053405766018e-08
0.7395260473952605 0.2598933703496591 0.2598933487004027 8.330053365337737e-08
0.7396260373962604 0.2597939986765598 0.2597939770355811 8.330053365934324e-08
0.7397260273972603 0.2596946263900402 0.2596946047573394 8.330053300705455e-08
0.7398260173982603 0.2595952534907134 0.2595952318662904 8.330053297858243e-08
0.7399260073992601 0.2594958799791918 0.2594958583630468 8.330053271877017e-08
0.74002599740026 0.2593965058560874 0.2593964842482202 8.330053286915889e-08
0.7401259874012599 0.259297131122011 0.2592971095224219 8.330053257369122e-08
0.7402259774022598 0.2591977557775737 0.2591977341862626 8.330053268831899e-08
0.7403259674032597 0.2590983798233852 0.2590983582403522 8.330053235632851e-08
0.7404259574042596 0.258999003260055 0.2589989816853002 8.330053221999838e-08
0.7405259474052596 0.2588996260881917 0.2588996045217152 8.33005318505344e-08
0.7406259374062594 0.2588002483084039 0.2588002267502055 8.330053231994309e-08
0.7407259274072593 0.2587008699212986 0.2587008483713785 8.330053212695959e-08
0.7408259174082592 0.2586014909274832 0.2586014693858414 8.330053212926084e-08
0.7409259074092591 0.2585021113275637 0.2585020897942003 8.330053211213511e-08
0.741025897410259 0.2584027311221462 0.2584027095970611 8.330053250501304e-08
0.741125887411259 0.2583033503118354 0.2583033287950289 8.330053223363868e-08
0.7412258774122588 0.2582039688972364 0.2582039473887082 8.330053280197663e-08
0.7413258674132587 0.2581045868789525 0.258104565378703 8.330053249022358e-08
0.7414258574142586 0.2580052042575875 0.2580051827656166 8.330053237294343e-08
0.7415258474152585 0.2579058210337438 0.2579057995500517 8.330053223492829e-08
0.7416258374162584 0.2578064372080238 0.2578064157326104 8.330053207595959e-08
0.7417258274172583 0.2577070527810287 0.2577070313138942 8.330053189581872e-08
0.7418258174182583 0.2576076677533597 0.257607646294504 8.330053190977397e-08
0.7419258074192581 0.2575082821256171 0.2575082606750402 8.330053190228555e-08
0.742025797420258 0.2574088958984004 0.2574088744561024 8.330053208878816e-08
0.7421257874212579 0.2573095090723088 0.2573094876382898 8.330053203783888e-08
0.7422257774222578 0.2572101216479409 0.257210100222201 8.330053196478881e-08
0.7423257674232577 0.2571107336258945 0.2571107122084337 8.330053165351499e-08
0.7424257574242576 0.2570113450067671 0.2570113235975854 8.330053196749602e-08
0.7425257474252576 0.2569119557911552 0.2569119343902527 8.330053139476916e-08
0.7426257374262574 0.2568125659796552 0.2568125445870318 8.330053209565479e-08
0.7427257274272573 0.2567131755728623 0.2567131541885183 8.330053169282084e-08
0.7428257174282572 0.2566137845713717 0.256613763195307 8.330053169904404e-08
0.7429257074292571 0.2565143929757775 0.2565143716079923 8.330053124898459e-08
0.743025697430257 0.2564150007866737 0.2564149794271678 8.330053164085579e-08
0.743125687431257 0.2563156080046533 0.2563155866534269 8.330053135943038e-08
0.7432256774322568 0.256216214630309 0.2562161932873621 8.330053192033415e-08
0.7433256674332567 0.2561168206642325 0.2561167993295652 8.330053159042317e-08
0.7434256574342566 0.2560174261070155 0.2560174047806278 8.330053166942142e-08
0.7435256474352565 0.2559180309592485 0.2559180096411405 8.330053150688345e-08
0.7436256374362564 0.255818635221522 0.2558186139116937 8.330053153632381e-08
0.7437256274372563 0.2557192388944253 0.2557192175928768 8.330053132361735e-08
0.7438256174382563 0.2556198419785476 0.2556198206852789 8.330053151977833e-08
0.7439256074392561 0.2555204444744773 0.2555204231894884 8.330053169059732e-08
0.744025597440256 0.2554210463828023 0.2554210251060933 8.330053183585302e-08
0.7441255874412559 0.2553216477041095 0.2553216264356806 8.330053130307438e-08
0.7442255774422558 0.2552222484389861 0.2552222271788372 8.330053139628495e-08
0.7443255674432557 0.2551228485880178 0.255122827336149 8.330053102809535e-08
0.7444255574442556 0.2550234481517902 0.2550234269082016 8.330053085078703e-08
0.7445255474452556 0.2549240471308882 0.2549240258955799 8.330053021112527e-08
0.7446255374462554 0.2548246455258964 0.2548246242988682 8.330053063326203e-08
0.7447255274472553 0.254725243337398 0.2547252221186502 8.330053015691922e-08
0.7448255174482552 0.2546258405659766 0.254625819355509 8.33005303069284e-08
0.7449255074492551 0.2545264372122145 0.2545264160100273 8.330052999335373e-08
0.745025497450255 0.2544270332766939 0.2544270120827871 8.330053008818537e-08
0.745125487451255 0.2543276287599959 0.2543276075743697 8.33005297186466e-08
0.7452254774522549 0.2542282236627018 0.254228202485356 8.330052997576054e-08
0.7453254674532547 0.2541288179853915 0.2541287968163263 8.330052976788715e-08
0.7454254574542546 0.2540294117286448 0.2540293905678602 8.330052974985804e-08
0.7455254474552545 0.2539300048930406 0.2539299837405368 8.330052926588201e-08
0.7456254374562544 0.2538305974791578 0.2538305763349346 8.330052940869015e-08
0.7457254274572543 0.2537311894875738 0.2537311683516315 8.330052908493265e-08
0.7458254174582543 0.2536317809188665 0.2536317597912049 8.33005291693317e-08
0.7459254074592541 0.2535323717736123 0.2535323506542316 8.330052922427605e-08
0.746025397460254 0.2534329620523876 0.2534329409412877 8.330052946857845e-08
0.7461253874612539 0.2533335517557679 0.2533335306529489 8.330052924490428e-08
0.7462253774622538 0.2532341408843283 0.2532341197897903 8.330052921013958e-08
0.7463253674632537 0.2531347294386432 0.2531347083523863 8.330052892572814e-08
0.7464253574642536 0.2530353174192866 0.2530352963413108 8.330052904932985e-08
0.7465253474652536 0.2529359048268319 0.2529358837571372 8.330052914230249e-08
0.7466253374662534 0.2528364916618518 0.2528364706004381 8.33005296435283e-08
0.7467253274672533 0.2527370779249183 0.2527370568717858 8.330052967474086e-08
0.7468253174682532 0.2526376636166032 0.252637642571752 8.330052967464949e-08
0.7469253074692531 0.2525382487374774 0.2525382277009076 8.330052942321604e-08
0.747025297470253 0.2524388332881116 0.2524388122598231 8.330052957965348e-08
0.747125287471253 0.2523394172690754 0.2523393962490684 8.330052926431167e-08
0.7472252774722529 0.2522400006809384 0.2522399796692128 8.330052935673565e-08
0.7473252674732527 0.2521405835242693 0.2521405625208251 8.33005296370604e-08
0.7474252574742526 0.2520411657996361 0.2520411448044735 8.330052966482774e-08
0.7475252474752525 0.2519417475076066 0.2519417265207257 8.330052921921776e-08
0.7476252374762524 0.2518423286487478 0.2518423076701485 8.330052962200377e-08
0.7477252274772523 0.2517429092236262 0.2517428882533086 8.330052933045238e-08
0.7478252174782523 0.2516434892328078 0.2516434682707719 8.330052944652537e-08
0.7479252074792521 0.2515440686768579 0.2515440477231037 8.330052952915564e-08
0.748025197480252 0.2514446475563412 0.251444626610869 8.330052935734754e-08
0.7481251874812519 0.251345225871822 0.2513452049346317 8.330052893061218e-08
0.7482251774822518 0.251245803623864 0.2512457826949556 8.330052891129077e-08
0.7483251674832517 0.2511463808130301 0.2511463598924039 8.330052863658725e-08
0.7484251574842516 0.2510469574398833 0.251046936527539 8.330052854824867e-08
0.7485251474852516 0.250947533504985 0.250947512600923 8.330052776148528e-08
0.7486251374862514 0.2508481090088972 0.2508480881131173 8.330052804563108e-08
0.7487251274872513 0.2507486839521803 0.2507486630646827 8.330052718795751e-08
0.7488251174882512 0.2506492583353947 0.2506492374561795 8.330052673720561e-08
0.7489251074892511 0.2505498321591001 0.2505498112881674 8.330052580744444e-08
0.749025097490251 0.2504504054238559 0.2504503845612056 8.330052550614389e-08
0.749125087491251 0.2503509781302205 0.2503509572758527 8.330052472520035e-08
0.7492250774922509 0.2502515502787521 0.2502515294326668 8.330052412932058e-08
0.7493250674932507 0.2501521218700081 0.2501521010322053 8.330052371853957e-08
0.7494250574942506 0.2500526929045455 0.2500526720750253 8.330052327089478e-08
0.7495250474952505 0.2499532633829205 0.2499532425616831 8.330052211989851e-08
0.7496250374962504 0.2498538333056891 0.2498538124927345 8.330052148648537e-08
0.7497250274972503 0.2497544026734066 0.2497543818687349 8.330052037090514e-08
0.7498250174982503 0.2496549714866277 0.2496549506902388 8.330051966180245e-08
0.7499250074992501 0.2495555397459065 0.2495555189578006 8.330051880337803e-08
0.75002499750025 0.2494561074517967 0.2494560866719737 8.330051801779721e-08
0.7501249875012499 0.2493566746048511 0.2493566538333113 8.330051663710998e-08
0.7502249775022498 0.2492572412056226 0.2492572204423658 8.330051588530393e-08
0.7503249675032497 0.2491578072546628 0.2491577864996893 8.330051442617663e-08
0.7504249575042496 0.2490583727525234 0.249058352005833 8.330051348455891e-08
0.7505249475052496 0.2489589376997549 0.2489589169613479 8.330051228048074e-08
0.7506249375062494 0.2488595020969081 0.2488594813667842 8.330051215181642e-08
0.7507249275072493 0.2487600659445322 0.2487600452226916 8.330051097973354e-08
0.7508249175082492 0.2486606292431768 0.2486606085296195 8.330051043710089e-08
0.7509249075092491 0.2485611919933902 0.2485611712881163 8.330050940784047e-08
0.751024897510249 0.2484617541957209 0.2484617334987303 8.330050900828067e-08
0.751124887511249 0.2483623158507161 0.248362295162009 8.330050812145051e-08
0.7512248775122489 0.2482628769589231 0.2482628562784994 8.330050775277311e-08
0.7513248675132487 0.2481634375208882 0.248163416848748 8.330050734346826e-08
0.7514248575142486 0.2480639975371574 0.2480639768733006 8.330050711708133e-08
0.7515248475152485 0.2479645570082758 0.2479645363527027 8.33005062901137e-08
0.7516248375162484 0.2478651159347886 0.247865095287499 8.330050609342339e-08
0.7517248275172483 0.2477656743172398 0.2477656536782339 8.330050551937497e-08
0.7518248175182483 0.2476662321561733 0.247666211525451 8.330050546387868e-08
0.7519248075192481 0.2475667894521323 0.2475667688296936 8.330050547892272e-08
0.752024797520248 0.2474673462056594 0.2474673255915043 8.330050545225092e-08
0.7521247875212479 0.2473679024172965 0.2473678818114253 8.330050504701958e-08
0.7522247775222478 0.2472684580875855 0.2472684374899981 8.330050493608197e-08
