n: 10000 ellapsed time: 0.001889
x: accurate_solution: approximate_solution relative_error:
0.9203079692030798 0.07963308400382266 0.07963307736905917 8.331667135097439e-08
0.9204079592040797 0.07953319921066271 0.07953319258422126 8.331667174051118e-08
0.9205079492050795 0.07943331431689483 0.07943330769877542 8.33166722365541e-08
0.9206079392060794 0.07933342932261957 0.0793334227128222 8.331667266446997e-08
0.9207079292070793 0.07923354422793727 0.07923353762646207 8.331667179784274e-08
0.9208079192080793 0.0791336590329485 0.07913365243979535 8.331667243760837e-08
0.9209079092090792 0.07903377373775328 0.0790337671529223 8.331667160428963e-08
0.9210078992100791 0.07893388834245196 0.07893388176594307 8.331667210523365e-08
0.9211078892110789 0.07883400284714451 0.07883399627895769 8.331667271313981e-08
0.9212078792120788 0.07873411725193084 0.07873411069206614 8.331667307578659e-08
0.9213078692130787 0.07863423155691072 0.07863422500536822 8.331667230970705e-08
0.9214078592140786 0.0785343457621841 0.0785343392189637 8.331667288442545e-08
0.9215078492150786 0.07843445986785041 0.07843445333295224 8.331667215093618e-08
0.9216078392160785 0.07833457387400941 0.07833456734743337 8.331667258437501e-08
0.9217078292170784 0.07823468778076034 0.07823468126250653 8.331667188307963e-08
0.9218078192180782 0.07813480158820287 0.07813479507827109 8.33166737724733e-08
0.9219078092190781 0.0780349152964358 0.07803490879482629 8.331667292717647e-08
0.922007799220078 0.07793502890555863 0.07793502241227128 8.331667343214758e-08
0.9221077892210779 0.07783514241567017 0.07783513593070511 8.331667243972412e-08
0.9222077792220779 0.07773525582686962 0.07773524935022673 8.331667297897465e-08
0.9223077692230778 0.07763536913925559 0.077635362670935 8.331667201685341e-08
0.9224077592240777 0.07753548235292705 0.07753547589292865 8.331667259021833e-08
0.9225077492250775 0.07743559546798257 0.07743558901630637 8.331667309195091e-08
0.9226077392260774 0.07733570848452069 0.0773357020411667 8.331667370111609e-08
0.9227077292270773 0.07723582140263975 0.07723581496760809 8.331667280089813e-08
0.9228077192280773 0.07713593422243835 0.07713592779572892 8.331667326394113e-08
0.9229077092290772 0.07703604694401452 0.07703604052562744 8.331667221309518e-08
0.9230076992300771 0.07693615956746665 0.07693615315740181 8.331667288920736e-08
0.9231076892310769 0.07683627209289268 0.0768362656911501 8.331667331214098e-08
0.9232076792320768 0.0767363845203906 0.07673637812697028 8.331667384250129e-08
0.9233076692330767 0.07663649685005815 0.07663649046496021 8.331667285082913e-08
0.9234076592340766 0.07653660908199332 0.07653660270521767 8.331667323221414e-08
0.9235076492350766 0.07643672121629359 0.07643671484784033 8.331667245010461e-08
0.9236076392360765 0.07633683325305674 0.07633682689292576 8.331667304498089e-08
0.9237076292370764 0.07623694519238002 0.07623693884057145 8.331667210959016e-08
0.9238076192380762 0.07613705703436115 0.07613705069087479 8.331667401237285e-08
0.9239076092390761 0.07603716877909697 0.07603716244393305 8.331667292398545e-08
0.924007599240076 0.075937280426685 0.07593727409984341 8.331667340134937e-08
0.9241075892410759 0.07583739197722211 0.07583738565870296 8.331667252264115e-08
0.9242075792420759 0.07573750343080551 0.07573749712060872 8.33166728476832e-08
0.9243075692430758 0.07563761478753189 0.07563760848565755 8.33166719959328e-08
0.9244075592440757 0.07553772604749825 0.07553771975394627 8.331667253469392e-08
0.9245075492450755 0.07543783721080119 0.07543783092557159 8.331667281371445e-08
0.9246075392460754 0.07533794827753731 0.07533794200063008 8.331667338447579e-08
0.9247075292470753 0.07523805924780302 0.07523805297921829 8.331667240351622e-08
0.9248075192480752 0.07513817012169495 0.0751381638614326 8.331667300438744e-08
0.9249075092490752 0.07503828089930918 0.07503827464736934 8.331667204927269e-08
0.9250074992500751 0.07493839158074217 0.07493838533712473 8.331667268006058e-08
0.9251074892510749 0.07483850216608992 0.07483849593079489 8.331667323406622e-08
0.9252074792520748 0.07473861265544846 0.07473860642847586 8.331667352519041e-08
0.9253074692530747 0.07463872304891361 0.07463871683026357 8.331667243667384e-08
0.9254074592540746 0.07453883334658144 0.07453882713625384 8.33166729417743e-08
0.9255074492550746 0.07443894354854746 0.07443893734654243 8.331667187745935e-08
0.9256074392560745 0.07433905365490753 0.07433904746122495 8.331667241089468e-08
0.9257074292570744 0.074239163665757 0.07423915748039697 8.331667174441994e-08
0.9258074192580742 0.07413927358119163 0.07413926740415397 8.331667361678502e-08
0.9259074092590741 0.07403938340130634 0.07403937723259127 8.331667260245934e-08
0.926007399260074 0.07393949312619671 0.07393948696580414 8.331667300653189e-08
0.9261073892610739 0.07383960275595773 0.07383959660388777 8.33166720154762e-08
0.9262073792620739 0.07373971229068466 0.0737397061469372 8.331667244650966e-08
0.9263073692630738 0.07363982173047225 0.07363981559504741 8.331667147848813e-08
0.9264073592640737 0.07353993107541562 0.07353992494831331 8.331667193626651e-08
0.9265073492650735 0.07344004032560945 0.07344003420682965 8.331667269174978e-08
0.9266073392660734 0.07334014948114843 0.07334014337069117 8.33166731783719e-08
0.9267073292670733 0.07324025854212704 0.07324025243999244 8.331667206854395e-08
0.9268073192680732 0.07314036750864 0.07314036141482796 8.33166723914864e-08
0.9269073092690732 0.07304047638078152 0.07304047029529213 8.331667168295291e-08
0.9270072992700731 0.07294058515864611 0.07294057908147929 8.33166722217362e-08
0.927107289271073 0.07284069384232779 0.07284068777348365 8.331667115502344e-08
0.9272072792720728 0.07274080243192101 0.07274079637139934 8.33166732456945e-08
0.9273072692730727 0.07264091092751936 0.07264090487532038 8.331667239318132e-08
0.9274072592740726 0.07254101932921711 0.07254101328534072 8.331667298533603e-08
0.9275072492750726 0.07244112763710787 0.07244112160155421 8.331667196285406e-08
0.9276072392760725 0.07234123585128563 0.07234122982405458 8.331667238834427e-08
0.9277072292770724 0.07224134397184383 0.0722413379529355 8.331667157826168e-08
0.9278072192780722 0.07214145199887635 0.07214144598829053 8.3316673759486e-08
0.9279072092790721 0.07204155993247623 0.07204155393021316 8.331667258736942e-08
0.928007199280072 0.07194166777273715 0.07194166177879675 8.331667287041837e-08
0.9281071892810719 0.07184177551975221 0.07184176953413456 8.331667210336461e-08
0.9282071792820719 0.0717418831736148 0.0717418771963198 8.33166726029996e-08
0.9283071692830718 0.07164199073441779 0.07164198476544557 8.331667166257035e-08
0.9284071592840717 0.07154209820225443 0.07154209224160488 8.331667237962768e-08
0.9285071492850715 0.0714422055772175 0.07144219962489064 8.331667281849648e-08
0.9286071392860714 0.07134231285939982 0.07134230691539566 8.331667317242376e-08
0.9287071292870713 0.071242420048894 0.07124241411321265 8.331667207736704e-08
0.9288071192880712 0.07114252714579292 0.07114252121843427 8.331667264823731e-08
0.9289071092890712 0.07104263415018885 0.07104262823115304 8.331667157109721e-08
0.9290070992900711 0.07094274106217451 0.07094273515146142 8.331667196878925e-08
0.929107089291071 0.070842847881842 0.07084284197945176 8.331667090901294e-08
0.9292070792920708 0.07074295460928394 0.07074294871521632 8.331667309361347e-08
0.9293070692930707 0.07064306124459203 0.07064305535884727 8.331667205341527e-08
0.9294070592940706 0.0705431677878587 0.07054316191043671 8.331667229934437e-08
0.9295070492950706 0.07044327423917571 0.07044326837007657 8.331667147268487e-08
0.9296070392960705 0.07034338059863518 0.07034337473785879 8.331667233076685e-08
0.9297070292970704 0.07024348686632867 0.07024348101387518 8.331667112689827e-08
0.9298070192980702 0.07014359304234825 0.07014358719821742 8.331667339191159e-08
0.9299070092990701 0.07004369912678508 0.07004369329097715 8.331667240410555e-08
0.93000699930007 0.06994380511973104 0.06994379929224588 8.331667330818191e-08
0.9301069893010699 0.06984391102127732 0.06984390520211509 8.331667213820595e-08
0.9302069793020699 0.06974401683151549 0.06974401102067608 8.331667246682816e-08
0.9303069693030698 0.06964412255053659 0.06964411674802011 8.331667151064764e-08
0.9304069593040697 0.069544228178432 0.06954422238423835 8.331667205776616e-08
0.9305069493050695 0.0694443337152927 0.06944432792942187 8.33166727156787e-08
0.9306069393060694 0.06934443916120964 0.06934443338366165 8.331667328462645e-08
0.9307069293070693 0.06924454451627361 0.06924453874704858 8.331667236119577e-08
0.9308069193080692 0.06914464978057563 0.06914464401967346 8.33166729494078e-08
0.9309069093090692 0.06904475495420619 0.06904474920162701 8.331667163876576e-08
0.9310068993100691 0.06894486003725611 0.0689448542929998 8.331667224538214e-08
0.931106889311069 0.06884496502981573 0.0688449592938824 8.331667135062868e-08
0.9312068793120688 0.06874506993197579 0.06874506420436524 8.331667359093412e-08
0.9313068693130687 0.0686451747438262 0.06864516902453865 8.331667251053272e-08
0.9314068593140686 0.06854527946545756 0.06854527375449292 8.331667315633624e-08
0.9315068493150686 0.06844538409695979 0.06844537839431818 8.331667188616554e-08
0.9316068393160685 0.0683454886384232 0.0683454829441045 8.331667254952487e-08
0.9317068293170684 0.06824559308993755 0.06824558740394189 8.331667149448313e-08
0.9318068193180682 0.06814569745159307 0.06814569177392024 8.331667360094353e-08
0.9319068093190681 0.06804580172347913 0.06804579605412936 8.331667235639268e-08
0.932006799320068 0.06794590590568576 0.06794590024465894 8.331667305637738e-08
0.9321067893210679 0.06784600999830237 0.06784600434559862 8.331667182295903e-08
0.9322067793220679 0.06774611400141874 0.06774610835703794 8.331667253962339e-08
0.9323067693230678 0.06764621791512405 0.06764621227906635 8.331667131700322e-08
0.9324067593240677 0.06754632173950792 0.0675463161117732 8.331667184458936e-08
0.9325067493250675 0.0674464254746595 0.06744641985524776 8.331667248396712e-08
0.9326067393260674 0.06734652912066794 0.06734652350957919 8.331667302945831e-08
0.9327067293270673 0.06724663267762225 0.0672466270748566 8.331667224230527e-08
0.9328067193280672 0.06714673614561165 0.067146730551169 8.331667280327017e-08
0.9329067093290672 0.0670468395247248 0.06704683393860529 8.331667161347187e-08
0.9330066993300671 0.06694694281505079 0.06694693723725428 8.331667239627788e-08
0.933106689331067 0.0668470460166781 0.06684704044720473 8.331667142352968e-08
0.9332066793320668 0.06674714912969572 0.06674714356854526 8.331667388512923e-08
0.9333066693330667 0.06664725215419175 0.06664724660136445 8.331667271667597e-08
0.9334066593340666 0.066547355090255 0.06654734954575076 8.3316673323752e-08
0.9335066493350666 0.06644745793797364 0.06644745240179258 8.331667216374431e-08
0.9336066393360665 0.06634756069743616 0.06634755516957817 8.331667257524818e-08
0.9337066293370664 0.06624766336873057 0.06624765784919576 8.331667163249409e-08
0.9338066193380662 0.0661477659519453 0.06614776044073345 8.331667394483052e-08
0.9339066093390661 0.06604786844716792 0.06604786294427929 8.331667259305206e-08
0.934006599340066 0.06594797085448674 0.06594796535992119 8.331667345258732e-08
0.9341065893410659 0.06584807317398934 0.06584806768774702 8.331667210754203e-08
0.9342065793420659 0.06574817540576375 0.06574816992784453 8.331667276925325e-08
0.9343065693430658 0.0656482775498974 0.0656482720803014 8.331667185303794e-08
0.9344065593440657 0.06554837960647811 0.06554837414520523 8.331667252734367e-08
0.9345065493450655 0.06544848157559326 0.0654484761226435 8.331667331505254e-08
0.9346065393460654 0.06534858345733027 0.06534857801270365 8.331667400420762e-08
0.9347065293470653 0.06524868525177635 0.06524867981547298 8.331667289271937e-08
0.9348065193480652 0.06514878695901896 0.06514878153103876 8.331667338046192e-08
0.9349065093490652 0.06504888857914504 0.06504888315948812 8.331667206118849e-08
0.9350064993500651 0.06494899011224187 0.06494898470090811 8.331667277254695e-08
0.935106489351065 0.0648490915583962 0.06484908615538573 8.331667167178744e-08
0.9352064793520648 0.06474919291769525 0.06474918752300786 8.331667389436484e-08
0.9353064693530647 0.0646492941902254 0.06464928880386131 8.331667280103219e-08
0.9354064593540646 0.06454939537607368 0.06454938999803279 8.331667332116338e-08
0.9355064493550646 0.06444949647532651 0.06444949110560894 8.331667223222789e-08
0.9356064393560645 0.06434959748807065 0.06434959212667628 8.331667297721766e-08
0.9357064293570644 0.06424969841439232 0.06424969306132129 8.331667167661652e-08
0.9358064193580642 0.06414979925437825 0.06414979390963033 8.331667416177535e-08
0.9359064093590641 0.06404990000811427 0.06404989467168969 8.33166730834656e-08
0.936006399360064 0.0639500006756869 0.06394999534758555 8.331667385012385e-08
0.9361063893610639 0.06385010125718205 0.06385009593740405 8.33166727753563e-08
0.9362063793620639 0.06375020175268595 0.06375019644123121 8.331667333343506e-08
0.9363063693630638 0.06365030216228432 0.06365029685915297 8.331667204342797e-08
0.9364063593640637 0.06355040248606325 0.06355039719125517 8.331667260887331e-08
0.9365063493650635 0.06345050272410838 0.06345049743762358 8.331667306995768e-08
0.9366063393660634 0.0633506028765054 0.06335059759834388 8.331667386420111e-08
0.9367063293670633 0.0632507029433398 0.06325069767350168 8.331667279897733e-08
0.9368063193680632 0.06315080292469731 0.06315079766318249 8.331667338144969e-08
0.9369063093690632 0.06305090282066314 0.06305089756747173 8.331667231776997e-08
0.9370062993700631 0.06295100263132283 0.06295099738645474 8.331667290679491e-08
0.937106289371063 0.06285110235676145 0.06285109712021678 8.331667184422944e-08
0.9372062793720628 0.06275120199706445 0.06275119676884301 8.331667398749807e-08
0.9373062693730627 0.06265130155231652 0.06265129633241853 8.33166727065726e-08
0.9374062593740626 0.06255140102260298 0.06255139581102832 8.331667353148665e-08
0.9375062493750626 0.0624515004080085 0.06245149520475732 8.331667213900071e-08
0.9376062393760625 0.06235159970861816 0.06235159451369033 8.331667285851798e-08
0.9377062293770624 0.06225169892451647 0.06225169373791211 8.331667168734852e-08
0.9378062193780623 0.06215179805578832 0.06215179287750732 8.331667241216757e-08
0.9379062093790621 0.06205189710251817 0.06205189193256055 8.33166730291864e-08
0.938006199380062 0.0619519960647905 0.06195199090315627 8.331667353776985e-08
0.9381061893810619 0.06185209494268962 0.06185208978937889 8.33166723666852e-08
0.9382061793820619 0.06175219373630008 0.06175218859131274 8.331667310340271e-08
0.9383061693830618 0.06165229244570588 0.06165228730904206 8.331667193042252e-08
0.9384061593840617 0.06155239107099141 0.06155238594265099 8.331667255847172e-08
0.9385061493850615 0.06145248961224061 0.06145248449222362 8.331667318958376e-08
0.9386061393860614 0.06135258806953749 0.06135258295784391 8.331667393675818e-08
0.9387061293870613 0.06125268644296582 0.06125268133959579 8.331667276135315e-08
0.9388061193880612 0.06115278473260966 0.06115277963756307 8.331667339828104e-08
0.9389061093890612 0.0610528829385525 0.06105287785182947 8.331667210574819e-08
0.9390060993900611 0.06095298106087824 0.06095297598247866 8.331667274471642e-08
0.939106089391061 0.06085307909967019 0.06085307402959419 8.331667156169349e-08
0.9392060793920608 0.0607531770550122 0.06075317199325956 8.331667391565787e-08
0.9393060693930607 0.06065327492698721 0.06065326987355815 8.331667273101018e-08
0.9394060593940606 0.06055337271567887 0.06055336767057329 8.33166734905068e-08
0.9395060493950605 0.0604534704211702 0.06045346538438821 8.331667241590738e-08
0.9396060393960605 0.06035356804354456 0.06035356301508606 8.331667317705242e-08
0.9397060293970604 0.0602536655828848 0.06025366056274992 8.331667186747237e-08
0.9398060193980603 0.06015376303927413 0.06015375802746276 8.331667251407642e-08
0.9399060093990601 0.06005386041279533 0.06005385540930748 8.331667304671119e-08
0.94000599940006 0.05995395770353124 0.0599539527083669 8.331667381190297e-08
0.9401059894010599 0.05985405491156446 0.05985404992472376 8.3316672608027e-08
0.9402059794020599 0.05975415203697788 0.05975414705846072 8.331667314106097e-08
0.9403059694030598 0.05965424907985385 0.05965424410966034 8.331667204637922e-08
0.9404059594040597 0.05955434604027506 0.05955434107840511 8.33166726945702e-08
0.9405059494050595 0.05945444291832382 0.05945443796477743 8.331667322695358e-08
0.9406059394060594 0.05935453971408246 0.05935453476885964 8.331667387664075e-08
0.9407059294070593 0.0592546364276331 0.05925463149073395 8.331667277046206e-08
0.9408059194080592 0.05915473305905812 0.05915472813048255 8.331667341842747e-08
0.9409059094090592 0.05905482960843937 0.0590548246881875 8.331667206935033e-08
0.9410058994100591 0.05895492607585908 0.05895492116393081 8.33166725970055e-08
0.941105889411059 0.05885502246139893 0.05885501755779436 8.331667147389211e-08
0.9412058794120588 0.05875511876514109 0.05875511386986002 8.331667400590745e-08
0.9413058694130587 0.05865521498716686 0.05865521010020951 8.331667275873203e-08
0.9414058594140586 0.05855531112755824 0.05855530624892451 8.331667328247753e-08
0.9415058494150585 0.0584554071863966 0.05845540231608661 8.331667202498614e-08
0.9416058394160585 0.05835550316376366 0.0583554983017773 8.331667266311836e-08
0.9417058294170584 0.05825559905974061 0.05825559420607802 8.331667127584126e-08
0.9418058194180583 0.05815569487440904 0.05815569002907008 8.331667202865314e-08
0.9419058094190581 0.05805579060785008 0.05805578577083477 8.331667278110539e-08
0.942005799420058 0.05795588626014491 0.05795588143145326 8.331667353307941e-08
0.9421057894210579 0.05785598183137452 0.05785597701100664 8.331667224557971e-08
0.9422057794220579 0.05775607732162015 0.05775607250957594 8.331667299271202e-08
0.9423057694230578 0.05765617273096251 0.05765616792724209 8.331667181340149e-08
0.9424057594240577 0.05755626805948268 0.05755626326408594 8.331667243481082e-08
0.9425057494250575 0.05745636330726132 0.05745635852018827 8.331667329623136e-08
0.9426057394260574 0.05735645847437912 0.05735645369562977 8.331667391488641e-08
0.9427057294270573 0.05725655356091659 0.05725654879049105 8.331667271392437e-08
0.9428057194280572 0.05715664856695447 0.05715664380485265 8.331667332572621e-08
0.9429057094290572 0.057056743492573 0.05705673873879501 8.331667211127966e-08
0.9430056994300571 0.05695683833785278 0.05695683359239851 8.331667283750101e-08
0.943105689431057 0.05685693310287387 0.05685692836574344 8.331667173122273e-08
0.9432056794320568 0.0567570277877168 0.05675702305891001 8.331667428417507e-08
0.9433056694330567 0.05665712239246128 0.05665711767197835 8.331667292235296e-08
0.9434056594340566 0.05655721691718769 0.0565572122050285 8.331667363660606e-08
0.9435056494350565 0.05645731136197576 0.05645730665814045 8.331667238196828e-08
0.9436056394360565 0.05635740572690562 0.05635740103139407 8.331667308778694e-08
0.9437056294370564 0.05625750001205685 0.05625749532486918 8.331667181745529e-08
0.9438056194380563 0.0561575942175094 0.05615758953864552 8.331667239070184e-08
0.9439056094390561 0.05605768834334283 0.05605768367280273 8.331667308432692e-08
0.944005599440056 0.05595778238963668 0.05595777772742038 8.331667377485454e-08
0.9441055894410559 0.05585787635647035 0.05585787170257797 8.331667235034012e-08
0.9442055794420559 0.05575797024392348 0.05575796559835491 8.331667290603583e-08
0.9443055694430558 0.05565806405207516 0.05565805941483052 8.331667158771492e-08
0.9444055594440557 0.05555815778100489 0.05555815315208406 8.33166723817642e-08
0.9445055494450555 0.05545825143079171 0.05545824681019471 8.331667317245401e-08
0.9446055394460554 0.05535834500151474 0.05535834038924157 8.331667370895707e-08
0.9447055294470553 0.05525843849325286 0.05525843388930365 8.331667235734409e-08
0.9448055194480552 0.05515853190608525 0.05515852731045988 8.331667313280723e-08
0.9449055094490552 0.05505862524009054 0.05505862065278913 8.331667176187587e-08
0.9450054994500551 0.05495871849534772 0.05495871391637018 8.331667239918834e-08
0.945105489451055 0.05485881167193529 0.05485880710128172 8.331667113451891e-08
0.9452054794520548 0.05475890476993219 0.05475890020760239 8.33166737863272e-08
0.9453054694530547 0.05465899778941653 0.0546589932354107 8.331667263209356e-08
0.9454054594540546 0.05455909073046709 0.05455908618478515 8.331667337394585e-08
0.9455054494550545 0.05445918359316206 0.05445917905580411 8.331667219976239e-08
0.9456054394560545 0.05435927637757995 0.0543592718485459 8.3316672928321e-08
0.9457054294570544 0.05425936908379878 0.05425936456308875 8.331667160561479e-08
0.9458054194580543 0.05415946171189692 0.05415945719951079 8.331667244812144e-08
0.9459054094590541 0.05405955426195234 0.05405954975789012 8.331667328566525e-08
0.946005399460054 0.05395964673404301 0.05395964223830472 8.331667398950412e-08
0.9461053894610539 0.05385973912824677 0.05385973464083252 8.331667262628359e-08
0.9462053794620539 0.05375983144464167 0.05375982696555135 8.331667344373742e-08
0.9463053694630538 0.05365992368330524 0.05365991921253899 8.331667192799135e-08
0.9464053594640537 0.0535600158443154 0.0535600113818731 8.331667260024419e-08
0.9465053494650535 0.05346010792774964 0.0534601034736313 8.331667313631898e-08
0.9466053394660534 0.05336019993368549 0.05336019548789112 8.3316673925446e-08
0.9467053294670533 0.0532602918622003 0.05326028742472999 8.331667275412266e-08
0.9468053194680532 0.05316038371337165 0.05316037928422532 8.331667339647268e-08
0.9469053094690532 0.05306047548727662 0.05306047106645439 8.331667193942071e-08
0.9470052994700531 0.05296056718399265 0.05296056277149441 8.331667282564385e-08
0.947105289471053 0.05286065880359668 0.05286065439942254 8.331667147394006e-08
0.9472052794720528 0.05276075034616609 0.05276074595031583 8.33166744472843e-08
0.9473052694730527 0.05266084181177742 0.05266083742425129 8.331667294186856e-08
0.9474052594740526 0.05256093320050793 0.05256092882130581 8.331667379687215e-08
0.9475052494750525 0.05246102451243424 0.05246102014155624 8.331667252856074e-08
0.9476052394760525 0.0523611157476333 0.05236111138507932 8.331667323277687e-08
0.9477052294770524 0.05226120690618159 0.05226120255195175 8.331667193751178e-08
0.9478052194780523 0.05216129798815593 0.05216129364225013 8.331667275501005e-08
0.9479052094790521 0.05206138899363274 0.05206138465605099 8.33166735647862e-08
0.948005199480052 0.05196147992268847 0.05196147559343077 8.331667436667312e-08
0.9481051894810519 0.05186157077539939 0.05186156645446585 8.3316673153556e-08
0.9482051794820519 0.05176166155184202 0.05176165723923255 8.331667366717528e-08
0.9483051694830518 0.05166175225209235 0.05166174794780706 8.331667242526378e-08
0.9484051594840517 0.05156184287622675 0.05156183858026555 8.331667305099673e-08
0.9485051494850516 0.05146193342432109 0.05146192913668408 8.331667164490039e-08
0.9486051394860514 0.05136202389645168 0.05136201961713864 8.331667467968602e-08
0.9487051294870513 0.05126211429269398 0.05126211002170516 8.33166732473671e-08
0.9488051194880512 0.05116220461312419 0.05116220035045947 8.331667396729349e-08
0.9489051094890512 0.05106229485781785 0.05106229060347735 8.331667263936186e-08
0.9490050994900511 0.05096238502685087 0.05096238078083448 8.331667333611886e-08
0.949105089491051 0.05086247512029864 0.05086247088260648 8.331667197663369e-08
0.9492050794920508 0.05076256513823703 0.05076256090886889 8.331667497321777e-08
0.9493050694930507 0.05066265508074107 0.05066265085969717 8.331667358590644e-08
0.9494050594940506 0.05056274494788648 0.05056274073516672 8.331667437578754e-08
0.9495050494950505 0.05046283473974834 0.05046283053535285 8.331667295550768e-08
0.9496050394960505 0.05036292445640213 0.05036292026033078 8.331667372067864e-08
0.9497050294970504 0.05026301409792278 0.0502630099101757 8.331667240460627e-08
0.9498050194980503 0.05016310366438559 0.05016309948496268 8.331667300620255e-08
0.9499050094990501 0.05006319315586548 0.05006318898476675 8.331667373498888e-08
0.95000499950005 0.04996328257243738 0.04996327840966282 8.331667459160329e-08
0.9501049895010499 0.04986337191417604 0.04986336775972578 8.331667321100097e-08
0.9502049795020499 0.04976346118115647 0.0497634570350304 8.33166740415821e-08
0.9503049695030498 0.04966355037345317 0.0496635462356514 8.331667262558949e-08
0.9504049595040497 0.049563639491141 0.04956363536166343 8.331667342930123e-08
0.9505049495050496 0.04946372853429429 0.04946372441314104 8.33166721172862e-08
0.9506049395060494 0.04936381750298787 0.04936381339015872 8.331667514262581e-08
0.9507049295070493 0.04926390639729571 0.0492639022927909 8.331667351709003e-08
0.9508049195080492 0.04916399521729248 0.0491639911211119 8.331667441022117e-08
0.9509049095090492 0.04906408396305224 0.04906407987519601 8.331667288740093e-08
0.9510048995100491 0.0489641726346494 0.04896416855511741 8.331667361026546e-08
0.951104889511049 0.04886426123215783 0.0488642571609502 8.331667219035672e-08
0.9512048795120488 0.04876434975565194 0.04876434569276845 8.331667530221371e-08
0.9513048695130487 0.04866443820520525 0.04866443415064612 8.331667384808402e-08
0.9514048595140486 0.04856452658089197 0.04856452253465711 8.331667465789397e-08
0.9515048495150485 0.04846461488278572 0.04846461084487524 8.331667302076227e-08
0.9516048395160485 0.04836470311096046 0.04836469908137427 8.331667379938378e-08
0.9517048295170484 0.04826479126548965 0.04826478724422785 8.331667240808368e-08
0.9518048195180483 0.04816487934644711 0.04816487533350959 8.331667329925887e-08
0.9519048095190481 0.04806496735390625 0.04806496334929303 8.331667403281248e-08
0.952004799520048 0.04796505528794054 0.04796505129165162 8.33166748969632e-08
0.9521047895210479 0.04786514314862324 0.04786513916065874 8.331667328298486e-08
0.9522047795220479 0.04776523093602788 0.0477652269563877 8.331667411440607e-08
0.9523047695230478 0.04766531865022747 0.04766531467891172 8.33166726024913e-08
0.9524047595240477 0.04756540629129528 0.04756540232830397 8.331667121232422e-08
0.9525047495250476 0.04746549385930452 0.04746548990463755 8.331667184499141e-08
0.9526047395260474 0.04736558135432809 0.04736557740798544 8.331667290170352e-08
0.9527047295270473 0.04726566877643892 0.04726566483842062 8.331667365099e-08
0.9528047195280472 0.04716575612570979 0.04716575219601595 8.331667203112787e-08
0.9529047095290472 0.0470658434022137 0.04706583948084422 8.331667289207357e-08
0.9530046995300471 0.04696593060602315 0.04696592669297814 8.331667152175074e-08
0.953104689531047 0.04686601773721102 0.04686601383249038 8.331667234750263e-08
0.9532046795320468 0.04676610479584978 0.04676610089945352 8.331667300928469e-08
0.9533046695330467 0.04666619178201194 0.04666618789394006 8.331667395199057e-08
0.9534046595340466 0.04656627869576981 0.04656627481602242 8.331667249509876e-08
0.9535046495350465 0.04646636553719598 0.04646636166577298 8.331667325227781e-08
0.9536046395360465 0.04636645230636251 0.04636644844326402 8.331667174811144e-08
0.9537046295370464 0.04626653900334184 0.04626653514856776 8.331667246711414e-08
0.9538046195380463 0.04616662562820589 0.04616662178175634 8.331667091455767e-08
0.9539046095390461 0.04606671218102708 0.04606670834290183 8.331667415500315e-08
0.954004599540046 0.04596679866187695 0.04596679483207623 8.331667255848877e-08
0.9541045895410459 0.04586688507082776 0.04586688124935148 8.331667335487226e-08
0.9542045795420458 0.04576697140795116 0.04576696759479942 8.331667170806076e-08
0.9543045695430458 0.04566705767331914 0.04566705386849185 8.331667261608094e-08
0.9544045595440457 0.0455671438670032 0.04556714007050046 8.331667107041909e-08
0.9545045495450456 0.04546722998907519 0.04546722620089691 8.331667193838614e-08
0.9546045395460454 0.04536731603960659 0.04536731225975277 8.331667263566162e-08
0.9547045295470453 0.04526740201866888 0.04526739824713952 8.3316673620844e-08
0.9548045195480452 0.04516748792633338 0.04516748416312859 8.331667213044697e-08
0.9549045095490452 0.04506757376267166 0.04506757000779135 8.331667307479933e-08
0.9550044995500451 0.0449676595277548 0.04496765578119909 8.331667137781698e-08
0.955104489551045 0.04486774522165422 0.044867741483423 8.331667212524305e-08
0.9552044795520448 0.04476783084444095 0.04476782711453423 8.331667300835201e-08
0.9553044695530447 0.04466791639618607 0.04466791267460385 8.331667371723377e-08
0.9554044595540446 0.04456800187696045 0.04456799816370285 8.331667222658439e-08
0.9555044495550445 0.04446808728683526 0.04446808358190216 8.331667320270741e-08
0.9556044395560445 0.04436817262588112 0.04436816892927266 8.331667150114971e-08
0.9557044295570444 0.04426825789416905 0.04426825420588511 8.331667227628091e-08
0.9558044195580443 0.04416834309176954 0.04416833941181025 8.331667067464271e-08
0.9559044095590441 0.04406842821875356 0.04406842454711869 8.331667408042579e-08
0.956004399560044 0.04396851327519125 0.04396850961188104 8.331667226965473e-08
0.9561043895610439 0.04386859826115345 0.04386859460616778 8.331667327345123e-08
0.9562043795620438 0.04376868317671036 0.04376867953004936 8.331667156221136e-08
0.9563043695630438 0.04366876802193257 0.04366876438359613 8.331667251970712e-08
0.9564043595640437 0.04356885279689015 0.04356884916687838 8.331667090849526e-08
0.9565043495650436 0.04346893750165354 0.04346893387996634 8.331667181884919e-08
0.9566043395660434 0.0433690221362928 0.04336901852293017 8.331667270811738e-08
0.9567043295670433 0.04326910670087798 0.04326910309583995 8.331667341565284e-08
0.9568043195680432 0.04316919119547901 0.04316918759876568 8.331667168973832e-08
0.9569043095690432 0.04306927562016605 0.04306927203177731 8.33166726688243e-08
0.9570042995700431 0.04296935997500873 0.0429693563949447 8.331667104265051e-08
